distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(190, 200]","(50, 60]",0.489010989010989,2184,0.489010989010989,0.489010989010989,270.9285009862717
"(190, 200]","(60, 70]",0.4620938628158845,831,0.4620938628158845,0.4620938628158845,270.9285009862717
"(190, 200]","(70, 80]",0.46082621082621084,1404,0.46082621082621084,0.46082621082621084,270.9285009862717
"(190, 200]","(80, 90]",0.3754246885617214,1766,0.3754246885617214,0.3754246885617214,270.9285009862717
"(190, 200]","(90, 100]",0.33464955577492594,3039,0.33464955577492594,0.33464955577492594,270.9285009862717
"(190, 200]","(100, 110]",0.2944706386626661,2333,0.2944706386626661,0.2944706386626661,270.9285009862717
"(190, 200]","(110, 120]",0.2709677419354839,4185,0.2709677419354839,0.2709677419354839,270.9285009862717
"(190, 200]","(120, 130]",0.2883631713554987,3128,0.2883631713554987,0.2883631713554987,270.9285009862717
"(190, 200]","(130, 140]",0.24455655868295273,3766,0.24455655868295273,0.24455655868295273,270.9285009862717
"(190, 200]","(140, 150]",0.22412199630314233,2164,0.22412199630314233,0.22412199630314233,270.9285009862717
"(190, 200]","(150, 160]",0.22679580306698952,2478,0.22679580306698952,0.22679580306698952,270.9285009862717
"(190, 200]","(160, 170]",0.1942390035033087,2569,0.1942390035033087,0.1942390035033087,270.9285009862717
"(190, 200]","(170, 180]",0.19679054054054054,2368,0.19679054054054054,0.19679054054054054,270.9285009862717
"(190, 200]","(180, 190]",0.23091603053435114,2096,0.23091603053435114,0.23091603053435114,270.9285009862717
"(190, 200]","(190, 200]",0.24941176470588236,1700,0.24941176470588236,0.24941176470588236,270.9285009862717
"(190, 200]","(200, 210]",0.2600229095074456,873,0.2600229095074456,0.2600229095074456,270.9285009862717
"(190, 200]","(210, 220]",0.23076923076923078,26,0.23076923076923078,0.23076923076923078,270.9285009862717
"(190, 200]","(220, 230]",0.32061068702290074,393,0.32061068702290074,0.32061068702290074,270.9285009862717
"(190, 200]","(230, 240]",0.39436619718309857,71,0.39436619718309857,0.39436619718309857,270.9285009862717
"(190, 200]","(270, 280]",0.20967741935483872,62,0.20967741935483872,0.20967741935483872,270.9285009862717
"(190, 200]","(280, 290]",0.18421052631578946,76,0.18421052631578946,0.18421052631578946,270.9285009862717
"(200, 210]","(0, 10]",0.5812728937728938,4368,0.5812728937728938,0.5812728937728938,270.9285009862717
"(200, 210]","(10, 20]",0.5931585344677895,11518,0.6038,0.6004,270.9285009862717
"(200, 210]","(20, 30]",0.6302839116719243,7925,0.6294,0.6344,270.9285009862717
"(200, 210]","(30, 40]",0.5359389895138227,5245,0.5338,0.5372,270.9285009862717
"(200, 210]","(40, 50]",0.4989228780697975,4642,0.4989228780697975,0.4989228780697975,270.9285009862717
"(200, 210]","(50, 60]",0.46817082997582593,1241,0.46817082997582593,0.46817082997582593,270.9285009862717
"(200, 210]","(60, 70]",0.44712182061579653,747,0.44712182061579653,0.44712182061579653,270.9285009862717
"(200, 210]","(70, 80]",0.41522491349480967,1156,0.41522491349480967,0.41522491349480967,270.9285009862717
"(200, 210]","(80, 90]",0.31633986928104574,765,0.31633986928104574,0.31633986928104574,270.9285009862717
"(200, 210]","(90, 100]",0.3076502732240437,1830,0.3076502732240437,0.3076502732240437,270.9285009862717
"(200, 210]","(100, 110]",0.2774390243902439,984,0.2774390243902439,0.2774390243902439,270.9285009862717
"(200, 210]","(110, 120]",0.2594832325453546,1819,0.2594832325453546,0.2594832325453546,270.9285009862717
"(200, 210]","(120, 130]",0.2583872866391995,1699,0.2583872866391995,0.2583872866391995,270.9285009862717
"(200, 210]","(130, 140]",0.24186778593913955,1906,0.24186778593913955,0.24186778593913955,270.9285009862717
"(200, 210]","(140, 150]",0.23017408123791103,1034,0.23017408123791103,0.23017408123791103,270.9285009862717
"(200, 210]","(150, 160]",0.17138364779874213,1272,0.17138364779874213,0.17138364779874213,270.9285009862717
"(200, 210]","(160, 170]",0.1835966892400301,1329,0.1835966892400301,0.1835966892400301,270.9285009862717
"(200, 210]","(170, 180]",0.18957703927492447,1324,0.18957703927492447,0.18957703927492447,270.9285009862717
"(200, 210]","(180, 190]",0.19779005524861878,905,0.19779005524861878,0.19779005524861878,270.9285009862717
"(200, 210]","(190, 200]",0.21109607577807848,739,0.21109607577807848,0.21109607577807848,270.9285009862717
"(200, 210]","(200, 210]",0.29707112970711297,478,0.29707112970711297,0.29707112970711297,270.9285009862717
"(200, 210]","(210, 220]",0.4626865671641791,67,0.4626865671641791,0.4626865671641791,270.9285009862717
"(200, 210]","(220, 230]",0.21052631578947367,152,0.21052631578947367,0.21052631578947367,270.9285009862717
"(200, 210]","(230, 240]",0.23170731707317074,82,0.23170731707317074,0.23170731707317074,270.9285009862717
"(200, 210]","(270, 280]",0.15384615384615385,13,0.15384615384615385,0.15384615384615385,270.9285009862717
"(200, 210]","(280, 290]",0.275,40,0.275,0.275,270.9285009862717
"(210, 220]","(0, 10]",0.6296763345943673,2379,0.6296763345943673,0.6296763345943673,270.9285009862717
"(210, 220]","(10, 20]",0.5925273865414711,5112,0.5932,0.5904,270.9285009862717
"(210, 220]","(20, 30]",0.5803571428571429,4144,0.5803571428571429,0.5803571428571429,270.9285009862717
"(210, 220]","(30, 40]",0.4922706973548609,2911,0.4922706973548609,0.4922706973548609,270.9285009862717
"(210, 220]","(40, 50]",0.42736397253037506,1893,0.42736397253037506,0.42736397253037506,270.9285009862717
"(210, 220]","(50, 60]",0.40969162995594716,681,0.40969162995594716,0.40969162995594716,270.9285009862717
"(210, 220]","(60, 70]",0.4187725631768953,277,0.4187725631768953,0.4187725631768953,270.9285009862717
"(210, 220]","(70, 80]",0.5266666666666666,450,0.5266666666666666,0.5266666666666666,270.9285009862717
"(210, 220]","(80, 90]",0.3238095238095238,420,0.3238095238095238,0.3238095238095238,270.9285009862717
"(210, 220]","(90, 100]",0.3,710,0.3,0.3,270.9285009862717
"(210, 220]","(100, 110]",0.3142857142857143,490,0.3142857142857143,0.3142857142857143,270.9285009862717
"(210, 220]","(110, 120]",0.2094017094017094,702,0.2094017094017094,0.2094017094017094,270.9285009862717
"(210, 220]","(120, 130]",0.15333333333333332,450,0.15333333333333332,0.15333333333333332,270.9285009862717
"(210, 220]","(130, 140]",0.24554183813443073,729,0.24554183813443073,0.24554183813443073,270.9285009862717
"(210, 220]","(140, 150]",0.2167689161554192,489,0.2167689161554192,0.2167689161554192,270.9285009862717
"(210, 220]","(150, 160]",0.15164835164835164,455,0.15164835164835164,0.15164835164835164,270.9285009862717
"(210, 220]","(160, 170]",0.15711645101663585,541,0.15711645101663585,0.15711645101663585,270.9285009862717
"(210, 220]","(170, 180]",0.21380846325167038,449,0.21380846325167038,0.21380846325167038,270.9285009862717
"(210, 220]","(180, 190]",0.13852813852813853,231,0.13852813852813853,0.13852813852813853,270.9285009862717
"(210, 220]","(190, 200]",0.1974921630094044,319,0.1974921630094044,0.1974921630094044,270.9285009862717
"(210, 220]","(200, 210]",0.3125,256,0.3125,0.3125,270.9285009862717
"(210, 220]","(210, 220]",0.17647058823529413,17,0.17647058823529413,0.17647058823529413,270.9285009862717
"(210, 220]","(220, 230]",0.16901408450704225,71,0.16901408450704225,0.16901408450704225,270.9285009862717
"(210, 220]","(230, 240]",0.3888888888888889,18,0.3888888888888889,0.3888888888888889,270.9285009862717
"(210, 220]","(270, 280]",0.2222222222222222,9,0.2222222222222222,0.2222222222222222,270.9285009862717
"(210, 220]","(280, 290]",0.3076923076923077,26,0.3076923076923077,0.3076923076923077,270.9285009862717
"(220, 230]","(0, 10]",0.561624649859944,714,0.561624649859944,0.561624649859944,270.9285009862717
"(220, 230]","(10, 20]",0.38569078947368424,1216,0.38569078947368424,0.38569078947368424,270.9285009862717
"(220, 230]","(20, 30]",0.4114544084400904,1327,0.4114544084400904,0.4114544084400904,270.9285009862717
"(220, 230]","(30, 40]",0.43776824034334766,1165,0.43776824034334766,0.43776824034334766,270.9285009862717
"(220, 230]","(40, 50]",0.2894333843797856,653,0.2894333843797856,0.2894333843797856,270.9285009862717
"(220, 230]","(50, 60]",0.3862745098039216,510,0.3862745098039216,0.3862745098039216,270.9285009862717
"(220, 230]","(60, 70]",0.2318840579710145,69,0.2318840579710145,0.2318840579710145,270.9285009862717
"(220, 230]","(70, 80]",0.22857142857142856,70,0.22857142857142856,0.22857142857142856,270.9285009862717
"(220, 230]","(80, 90]",0.14563106796116504,103,0.14563106796116504,0.14563106796116504,270.9285009862717
"(220, 230]","(90, 100]",0.26609442060085836,233,0.26609442060085836,0.26609442060085836,270.9285009862717
"(220, 230]","(100, 110]",0.26582278481012656,158,0.26582278481012656,0.26582278481012656,270.9285009862717
"(220, 230]","(110, 120]",0.20317460317460317,315,0.20317460317460317,0.20317460317460317,270.9285009862717
"(220, 230]","(120, 130]",0.14150943396226415,106,0.14150943396226415,0.14150943396226415,270.9285009862717
"(220, 230]","(130, 140]",0.1926605504587156,218,0.1926605504587156,0.1926605504587156,270.9285009862717
"(220, 230]","(140, 150]",0.12162162162162163,74,0.12162162162162163,0.12162162162162163,270.9285009862717
"(220, 230]","(150, 160]",0.22131147540983606,122,0.22131147540983606,0.22131147540983606,270.9285009862717
"(220, 230]","(160, 170]",0.15602836879432624,141,0.15602836879432624,0.15602836879432624,270.9285009862717
"(220, 230]","(170, 180]",0.17557251908396945,131,0.17557251908396945,0.17557251908396945,270.9285009862717
"(220, 230]","(180, 190]",0.08823529411764706,34,0.08823529411764706,0.08823529411764706,270.9285009862717
"(220, 230]","(190, 200]",0.125,40,0.125,0.125,270.9285009862717
"(220, 230]","(200, 210]",0.3902439024390244,123,0.3902439024390244,0.3902439024390244,270.9285009862717
"(220, 230]","(220, 230]",0.05263157894736842,19,0.05263157894736842,0.05263157894736842,270.9285009862717
"(220, 230]","(230, 240]",0.0,1,0.0,0.0,270.9285009862717
"(230, 240]","(0, 10]",0.14942528735632185,87,0.14942528735632185,0.14942528735632185,270.9285009862717
"(230, 240]","(10, 20]",0.37341772151898733,158,0.37341772151898733,0.37341772151898733,270.9285009862717
"(230, 240]","(20, 30]",0.22377622377622378,143,0.22377622377622378,0.22377622377622378,270.9285009862717
"(230, 240]","(30, 40]",0.4669421487603306,242,0.4669421487603306,0.4669421487603306,270.9285009862717
"(230, 240]","(40, 50]",0.29411764705882354,187,0.29411764705882354,0.29411764705882354,270.9285009862717
"(230, 240]","(50, 60]",0.5,134,0.5,0.5,270.9285009862717
"(230, 240]","(60, 70]",0.0,18,0.0,0.0,270.9285009862717
"(230, 240]","(70, 80]",0.0,5,0.0,0.0,270.9285009862717
"(230, 240]","(80, 90]",0.2,20,0.2,0.2,270.9285009862717
"(230, 240]","(90, 100]",0.1111111111111111,18,0.1111111111111111,0.1111111111111111,270.9285009862717
"(230, 240]","(100, 110]",0.21052631578947367,19,0.21052631578947367,0.21052631578947367,270.9285009862717
"(230, 240]","(110, 120]",0.14705882352941177,34,0.14705882352941177,0.14705882352941177,270.9285009862717
"(230, 240]","(120, 130]",0.1111111111111111,45,0.1111111111111111,0.1111111111111111,270.9285009862717
"(230, 240]","(130, 140]",0.2,40,0.2,0.2,270.9285009862717
"(230, 240]","(140, 150]",0.2,25,0.2,0.2,270.9285009862717
"(230, 240]","(150, 160]",0.0,21,0.0,0.0,270.9285009862717
"(230, 240]","(160, 170]",0.26666666666666666,15,0.26666666666666666,0.26666666666666666,270.9285009862717
"(230, 240]","(170, 180]",0.0,4,0.0,0.0,270.9285009862717
"(230, 240]","(180, 190]",0.2,5,0.2,0.2,270.9285009862717
"(230, 240]","(190, 200]",0.0,6,0.0,0.0,270.9285009862717
"(230, 240]","(200, 210]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,270.9285009862717
"(230, 240]","(210, 220]",0.0,3,0.0,0.0,270.9285009862717
"(230, 240]","(230, 240]",0.0,1,0.0,0.0,270.9285009862717
"(240, 250]","(0, 10]",0.0,1,0.0,0.0,270.9285009862717
"(240, 250]","(10, 20]",0.0,7,0.0,0.0,270.9285009862717
"(240, 250]","(20, 30]",0.3333333333333333,9,0.3333333333333333,0.3333333333333333,270.9285009862717
"(240, 250]","(30, 40]",0.3804347826086957,92,0.3804347826086957,0.3804347826086957,270.9285009862717
"(240, 250]","(40, 50]",0.6739130434782609,46,0.6739130434782609,0.6739130434782609,270.9285009862717
"(240, 250]","(80, 90]",0.0,3,0.0,0.0,270.9285009862717
"(240, 250]","(90, 100]",0.2631578947368421,19,0.2631578947368421,0.2631578947368421,270.9285009862717
"(240, 250]","(100, 110]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,270.9285009862717
"(240, 250]","(110, 120]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,270.9285009862717
"(240, 250]","(120, 130]",0.0,3,0.0,0.0,270.9285009862717
"(240, 250]","(130, 140]",0.0,14,0.0,0.0,270.9285009862717
"(240, 250]","(140, 150]",0.5,2,0.5,0.5,270.9285009862717
"(240, 250]","(150, 160]",0.18181818181818182,11,0.18181818181818182,0.18181818181818182,270.9285009862717
"(240, 250]","(160, 170]",0.3333333333333333,6,0.3333333333333333,0.3333333333333333,270.9285009862717
"(240, 250]","(170, 180]",0.0,3,0.0,0.0,270.9285009862717
"(240, 250]","(190, 200]",0.3333333333333333,3,0.3333333333333333,0.3333333333333333,270.9285009862717
"(240, 250]","(230, 240]",0.0,1,0.0,0.0,270.9285009862717
"(250, 260]","(10, 20]",0.5,8,0.5,0.5,270.9285009862717
"(250, 260]","(30, 40]",0.34615384615384615,26,0.34615384615384615,0.34615384615384615,270.9285009862717
"(250, 260]","(100, 110]",0.0,1,0.0,0.0,270.9285009862717
"(250, 260]","(130, 140]",0.0,10,0.0,0.0,270.9285009862717
"(250, 260]","(160, 170]",0.25,4,0.25,0.25,270.9285009862717
"(260, 270]","(80, 90]",0.0,2,0.0,0.0,270.9285009862717
"(260, 270]","(170, 180]",0.0,1,0.0,0.0,270.9285009862717
"(270, 280]","(80, 90]",0.0,3,0.0,0.0,270.9285009862717
